date        time     P_O_Leiraga_367 T_Leiraga_367mo T_Leiraga_367mo       Q_Leiraga 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
02.09.2011  00:00:00           0.000           7.850           7.850           1.550 
03.09.2011  00:00:00           0.000          11.330          11.330           2.210 
04.09.2011  00:00:00           3.640          12.340          12.340           5.910 
05.09.2011  00:00:00           1.280          11.230          11.230           6.510 
06.09.2011  00:00:00           0.960          12.700          12.700          11.640 
07.09.2011  00:00:00          19.900          11.250          11.250          11.780 
08.09.2011  00:00:00          16.170          10.100          10.100          12.810 
09.09.2011  00:00:00           0.980           6.720           6.720           3.500 
10.09.2011  00:00:00          15.330           9.250           9.250          13.240 
11.09.2011  00:00:00           1.760           5.660           5.660           4.650 
12.09.2011  00:00:00          16.820          11.720          11.720          10.580 
13.09.2011  00:00:00           3.380           9.340           9.340           4.260 
14.09.2011  00:00:00           2.720          10.280          10.280           3.910 
15.09.2011  00:00:00           3.880           7.420           7.420           5.150 
16.09.2011  00:00:00          16.150           7.480           7.480           9.910 
17.09.2011  00:00:00           1.830           4.770           4.770           2.340 
18.09.2011  00:00:00           0.000           4.600           4.600           1.120 
19.09.2011  00:00:00           0.000           6.410           6.410           0.790 
20.09.2011  00:00:00           2.570          11.090          11.090           4.250 
21.09.2011  00:00:00           3.220          10.010          10.010           3.530 
22.09.2011  00:00:00           0.000           9.770           9.770           2.510 
23.09.2011  00:00:00           0.750           9.440           9.440           2.280 
24.09.2011  00:00:00           0.980           7.390           7.390           1.970 
25.09.2011  00:00:00           2.490           6.570           6.570           3.740 
26.09.2011  00:00:00           3.650           8.760           8.760           5.040 
27.09.2011  00:00:00          13.300           8.430           8.430          17.050 
28.09.2011  00:00:00          27.120           7.260           7.260          17.270 
29.09.2011  00:00:00          30.440           7.970           7.970          24.000 
30.09.2011  00:00:00          14.780           9.270           9.270           5.650 
01.10.2011  00:00:00           2.300           5.750           5.750           5.250 
02.10.2011  00:00:00          31.030           7.310           7.310          15.360 
03.10.2011  00:00:00          14.290           7.860           7.860           5.860 
04.10.2011  00:00:00           8.880           9.340           9.340          23.400 
05.10.2011  00:00:00          39.510           4.400           4.400          27.040 
06.10.2011  00:00:00          29.410           4.220           4.220           9.680 
07.10.2011  00:00:00          12.570           6.410           6.410           5.580 
08.10.2011  00:00:00           4.670           5.620           5.620           2.750 
09.10.2011  00:00:00           0.230          -0.020          -0.020           1.240 
10.10.2011  00:00:00          10.070           2.800           2.800           3.700 
11.10.2011  00:00:00           7.630           1.100           1.100           4.230 
12.10.2011  00:00:00           3.870           0.570           0.570           3.720 
13.10.2011  00:00:00           4.280           3.170           3.170           2.290 
14.10.2011  00:00:00           0.470           3.280           3.280           1.050 
15.10.2011  00:00:00           2.750           3.250           3.250          10.270 
16.10.2011  00:00:00          20.340           4.980           4.980          16.640 
17.10.2011  00:00:00          10.970           6.830           6.830           7.560 
18.10.2011  00:00:00           4.460           6.110           6.110           4.200 
19.10.2011  00:00:00           0.890           6.170           6.170           6.610 
20.10.2011  00:00:00          23.780           4.890           4.890          13.070 
21.10.2011  00:00:00          25.300           3.420           3.420           6.500 
22.10.2011  00:00:00           9.430           1.770           1.770           3.080 
23.10.2011  00:00:00          11.340           2.530           2.530           6.370 
24.10.2011  00:00:00           0.230           5.730           5.730           4.060 
25.10.2011  00:00:00           0.000           3.860           3.860           2.140 
26.10.2011  00:00:00           0.000           1.410           1.410           1.100 
27.10.2011  00:00:00           0.000           6.390           6.390           1.250 
28.10.2011  00:00:00           0.080           3.900           3.900           4.100 
29.10.2011  00:00:00          30.900           5.920           5.920          26.610 
30.10.2011  00:00:00          23.400           4.490           4.490          17.820 
31.10.2011  00:00:00          23.100           4.680           4.680          10.970 
01.11.2011  00:00:00          16.340           6.810           6.810          28.340 
02.11.2011  00:00:00          37.480           7.210           7.210          21.720 
03.11.2011  00:00:00          10.370           7.160           7.160           5.740 
04.11.2011  00:00:00           0.000           1.840           1.840           1.720 
05.11.2011  00:00:00           0.000           6.460           6.460           3.540 
06.11.2011  00:00:00           4.660           4.720           4.720           7.450 
07.11.2011  00:00:00          16.820           2.680           2.680          23.780 
08.11.2011  00:00:00          25.530           7.330           7.330          10.030 
09.11.2011  00:00:00           8.800           5.890           5.890           3.170 
10.11.2011  00:00:00           0.000           2.480           2.480           1.170 
11.11.2011  00:00:00           0.000           1.010           1.010           0.620 
12.11.2011  00:00:00           0.000          -1.520          -1.520           0.360 
13.11.2011  00:00:00           4.470          -0.870          -0.870          11.400 
14.11.2011  00:00:00          25.210           5.480           5.480          10.540 
15.11.2011  00:00:00           4.240           2.920           2.920           3.640 
16.11.2011  00:00:00           4.890           4.740           4.740           7.910 
17.11.2011  00:00:00          21.340           5.160           5.160           9.410 
18.11.2011  00:00:00          10.140           3.930           3.930           3.130 
19.11.2011  00:00:00           6.020           3.140           3.140           2.140 
20.11.2011  00:00:00           0.000          -4.780          -4.780           0.480 
21.11.2011  00:00:00           5.660          -2.120          -2.120           0.830 
22.11.2011  00:00:00           5.120           0.780           0.780           6.340 
23.11.2011  00:00:00           9.440           3.560           3.560           6.430 
24.11.2011  00:00:00          12.830           2.070           2.070           7.230 
25.11.2011  00:00:00          15.180           1.020           1.020           3.610 
26.11.2011  00:00:00          31.500          -0.090          -0.090          16.590 
27.11.2011  00:00:00          31.530           1.180           1.180           6.600 
28.11.2011  00:00:00          16.470          -0.670          -0.670           2.410 
29.11.2011  00:00:00           3.350          -2.850          -2.850           2.130 
30.11.2011  00:00:00           5.410           1.750           1.750           5.210 
01.12.2011  00:00:00          13.540           1.040           1.040           3.710 
02.12.2011  00:00:00          14.200           2.830           2.830           4.310 
03.12.2011  00:00:00           9.120          -1.030          -1.030           1.950 
04.12.2011  00:00:00           0.000          -0.410          -0.410           1.080 
05.12.2011  00:00:00           0.000          -3.030          -3.030           1.120 
06.12.2011  00:00:00           0.000          -8.890          -8.890           2.070 
07.12.2011  00:00:00           6.050          -4.250          -4.250           2.860 
08.12.2011  00:00:00           0.000          -5.250          -5.250           4.750 
09.12.2011  00:00:00           0.000          -4.200          -4.200           3.510 
10.12.2011  00:00:00           0.000          -4.260          -4.260           2.850 
11.12.2011  00:00:00           0.000          -5.600          -5.600           3.860 
12.12.2011  00:00:00           0.000          -7.450          -7.450           3.010 
13.12.2011  00:00:00           0.100          -5.330          -5.330           1.800 
14.12.2011  00:00:00           0.050          -3.000          -3.000           1.030 
15.12.2011  00:00:00           1.770           1.580           1.580           0.350 
16.12.2011  00:00:00           5.100           2.490           2.490           0.180 
17.12.2011  00:00:00           0.000          -0.300          -0.300           0.240 
18.12.2011  00:00:00           0.000          -2.320          -2.320           0.350 
19.12.2011  00:00:00           0.000          -5.420          -5.420           0.280 
20.12.2011  00:00:00           0.000          -5.900          -5.900           0.130 
21.12.2011  00:00:00           0.760          -3.930          -3.930           0.100 
22.12.2011  00:00:00           0.840          -3.520          -3.520           0.090 
23.12.2011  00:00:00          13.100          -0.840          -0.840           4.490 
24.12.2011  00:00:00          34.190           2.150           2.150           8.630 
25.12.2011  00:00:00          15.280           0.950           0.950           2.130 
26.12.2011  00:00:00          19.500           1.440           1.440           1.100 
27.12.2011  00:00:00          14.290           0.670           0.670           0.750 
28.12.2011  00:00:00           7.310          -2.180          -2.180           0.980 
29.12.2011  00:00:00           2.250          -4.890          -4.890           0.980 
30.12.2011  00:00:00           3.170          -4.760          -4.760           1.630 
31.12.2011  00:00:00           3.910          -8.760          -8.760           2.290 
01.01.2012  00:00:00           0.000          -8.930          -8.930           3.110 
02.01.2012  00:00:00           3.580          -4.040          -4.040           2.280 
03.01.2012  00:00:00           0.660          -2.090          -2.090           1.180 
04.01.2012  00:00:00           1.410          -4.780          -4.780           1.020 
05.01.2012  00:00:00           0.000          -4.670          -4.670           0.740 
06.01.2012  00:00:00           1.670          -6.730          -6.730           0.920 
07.01.2012  00:00:00           0.000         -14.400         -14.400           0.850 
08.01.2012  00:00:00           0.000         -15.200         -15.200           0.600 
09.01.2012  00:00:00           1.840         -13.720         -13.720           0.340 
10.01.2012  00:00:00           0.780          -7.200          -7.200           0.260 
11.01.2012  00:00:00          14.750          -2.700          -2.700           0.220 
12.01.2012  00:00:00          18.060          -1.970          -1.970           0.180 
13.01.2012  00:00:00           2.960          -6.060          -6.060           0.140 
14.01.2012  00:00:00           1.760          -5.870          -5.870           0.110 
15.01.2012  00:00:00           5.620          -3.850          -3.850           0.100 
16.01.2012  00:00:00          20.340           1.550           1.550           6.130 
17.01.2012  00:00:00           2.440          -0.370          -0.370           8.660 
18.01.2012  00:00:00           0.600           0.260           0.260           6.490 
19.01.2012  00:00:00           5.740          -2.770          -2.770           2.720 
20.01.2012  00:00:00           0.000          -5.680          -5.680           0.900 
21.01.2012  00:00:00           0.000          -7.930          -7.930           0.420 
22.01.2012  00:00:00           0.000          -5.420          -5.420           0.270 
23.01.2012  00:00:00           0.000         -10.600         -10.600           0.230 
24.01.2012  00:00:00           0.000         -13.690         -13.690           0.210 
25.01.2012  00:00:00           0.880         -12.030         -12.030           0.210 
26.01.2012  00:00:00           0.000          -7.700          -7.700           0.190 
27.01.2012  00:00:00           0.000          -6.240          -6.240           0.160 
28.01.2012  00:00:00           0.000          -5.220          -5.220           0.150 
29.01.2012  00:00:00           0.000          -8.060          -8.060           0.130 
30.01.2012  00:00:00           0.000          -9.560          -9.560           0.130 
31.01.2012  00:00:00           0.000          -9.790          -9.790           0.120 
01.02.2012  00:00:00           0.000         -10.980         -10.980           0.120 
02.02.2012  00:00:00           0.000         -10.700         -10.700           0.110 
03.02.2012  00:00:00           0.000         -13.280         -13.280           0.100 
04.02.2012  00:00:00           0.000         -15.670         -15.670           0.090 
05.02.2012  00:00:00           0.000         -15.900         -15.900           0.090 
06.02.2012  00:00:00          14.870         -13.720         -13.720           0.100 
07.02.2012  00:00:00           3.000         -12.770         -12.770           0.090 
08.02.2012  00:00:00           0.550          -6.050          -6.050           0.080 
09.02.2012  00:00:00           0.000          -2.640          -2.640           0.070 
10.02.2012  00:00:00           7.210          -2.070          -2.070           0.400 
11.02.2012  00:00:00          20.360           1.250           1.250           8.630 
12.02.2012  00:00:00          17.290          -1.480          -1.480           6.740 
13.02.2012  00:00:00           2.580          -2.140          -2.140           3.490 
14.02.2012  00:00:00           6.180          -2.820          -2.820           1.590 
15.02.2012  00:00:00           4.810          -5.520          -5.520           0.890 
16.02.2012  00:00:00           5.300          -7.780          -7.780           0.470 
17.02.2012  00:00:00           8.960          -3.520          -3.520           0.250 
18.02.2012  00:00:00           6.700          -2.860          -2.860           0.200 
19.02.2012  00:00:00           8.240          -1.950          -1.950           0.180 
20.02.2012  00:00:00           7.140          -5.740          -5.740           0.170 
21.02.2012  00:00:00          18.240          -3.300          -3.300           0.190 
22.02.2012  00:00:00           5.300          -2.590          -2.590           0.190 
23.02.2012  00:00:00           5.400          -2.710          -2.710           0.160 
24.02.2012  00:00:00           2.580          -2.780          -2.780           0.130 
25.02.2012  00:00:00           1.830          -6.580          -6.580           0.120 
26.02.2012  00:00:00           1.170          -6.950          -6.950           0.110 
27.02.2012  00:00:00           0.530          -7.610          -7.610           0.100 
28.02.2012  00:00:00          15.370          -1.940          -1.940           0.190 
29.02.2012  00:00:00           5.880          -1.670          -1.670           0.280 
01.03.2012  00:00:00          23.040           3.390           3.390           4.480 
02.03.2012  00:00:00          14.000           2.540           2.540           7.980 
03.03.2012  00:00:00           2.120          -1.870          -1.870           6.560 
04.03.2012  00:00:00           0.000          -3.760          -3.760           6.480 
05.03.2012  00:00:00           0.000          -5.120          -5.120           4.370 
06.03.2012  00:00:00           0.000          -6.330          -6.330           3.390 
07.03.2012  00:00:00           0.000          -4.530          -4.530           2.190 
08.03.2012  00:00:00           0.770          -2.270          -2.270           0.540 
09.03.2012  00:00:00           7.150          -0.260          -0.260           0.420 
10.03.2012  00:00:00          19.200           0.720           0.720           0.700 
11.03.2012  00:00:00          11.890          -0.480          -0.480           0.660 
12.03.2012  00:00:00           5.390          -0.080          -0.080           0.590 
13.03.2012  00:00:00           8.090          -1.850          -1.850           0.450 
14.03.2012  00:00:00           1.570          -3.920          -3.920           0.350 
15.03.2012  00:00:00          14.590          -1.960          -1.960           0.770 
16.03.2012  00:00:00          19.530           2.530           2.530          11.910 
17.03.2012  00:00:00          19.470          -0.620          -0.620          10.260 
18.03.2012  00:00:00           3.300          -4.700          -4.700           9.510 
19.03.2012  00:00:00           3.420          -4.310          -4.310           4.220 
20.03.2012  00:00:00           1.780          -3.180          -3.180           1.310 
21.03.2012  00:00:00          11.620          -0.600          -0.600           0.660 
22.03.2012  00:00:00          33.920           3.020           3.020           2.910 
23.03.2012  00:00:00           3.350           2.330           2.330           5.700 
24.03.2012  00:00:00          18.500           0.880           0.880           5.650 
25.03.2012  00:00:00           9.560           1.370           1.370           3.940 
26.03.2012  00:00:00           3.170           0.820           0.820           3.470 
27.03.2012  00:00:00          16.350           3.940           3.940           8.550 
28.03.2012  00:00:00          16.910           2.630           2.630          11.790 
29.03.2012  00:00:00          23.690           0.000           0.000           9.110 
30.03.2012  00:00:00           5.720          -0.050          -0.050           4.900 
31.03.2012  00:00:00           2.930          -4.370          -4.370           3.050 
01.04.2012  00:00:00          13.910          -3.460          -3.460           1.700 
02.04.2012  00:00:00           3.020          -6.710          -6.710           1.530 
03.04.2012  00:00:00           3.500          -6.340          -6.340           1.220 
04.04.2012  00:00:00           6.170          -3.750          -3.750           0.940 
05.04.2012  00:00:00           6.880          -3.580          -3.580           0.880 
06.04.2012  00:00:00           6.490          -6.930          -6.930           0.890 
07.04.2012  00:00:00           7.250          -5.820          -5.820           0.750 
08.04.2012  00:00:00           8.080          -3.860          -3.860           0.650 
09.04.2012  00:00:00           1.940          -6.180          -6.180           0.520 
10.04.2012  00:00:00           0.000          -1.820          -1.820           0.340 
11.04.2012  00:00:00           2.970           0.700           0.700           0.490 
12.04.2012  00:00:00           6.710           0.860           0.860           1.330 
13.04.2012  00:00:00           1.570          -1.100          -1.100           0.760 
14.04.2012  00:00:00           0.100          -2.100          -2.100           0.600 
15.04.2012  00:00:00           0.000          -3.000          -3.000           0.440 
16.04.2012  00:00:00           0.080          -4.500          -4.500           0.370 
17.04.2012  00:00:00           0.000          -0.660          -0.660           0.290 
18.04.2012  00:00:00           0.000          -1.240          -1.240           0.240 
19.04.2012  00:00:00           0.000          -2.800          -2.800           0.250 
20.04.2012  00:00:00           0.000           0.960           0.960           0.200 
21.04.2012  00:00:00           0.000           2.290           2.290           0.250 
22.04.2012  00:00:00           0.000           0.780           0.780           0.260 
23.04.2012  00:00:00           0.000           0.590           0.590           0.270 
24.04.2012  00:00:00           0.000           1.640           1.640           0.300 
25.04.2012  00:00:00           1.290           2.290           2.290           0.520 
26.04.2012  00:00:00           0.000           1.940           1.940           1.210 
27.04.2012  00:00:00           0.810           4.360           4.360           2.600 
28.04.2012  00:00:00           7.820           2.450           2.450           4.650 
29.04.2012  00:00:00           2.820           0.940           0.940           4.140 
30.04.2012  00:00:00           3.430           2.770           2.770           3.420 
01.05.2012  00:00:00          13.530          -0.440          -0.440           3.040 
02.05.2012  00:00:00          10.620           2.220           2.220           3.820 
03.05.2012  00:00:00           7.270          -0.840          -0.840           2.450 
04.05.2012  00:00:00           0.790          -2.950          -2.950           1.500 
05.05.2012  00:00:00           0.730          -0.520          -0.520           0.890 
06.05.2012  00:00:00           0.270           1.100           1.100           0.720 
07.05.2012  00:00:00          12.650          -0.500          -0.500           1.050 
08.05.2012  00:00:00           9.360          -0.510          -0.510           1.220 
09.05.2012  00:00:00           4.000          -0.200          -0.200           1.030 
10.05.2012  00:00:00           0.000           4.430           4.430           1.280 
11.05.2012  00:00:00           7.460           2.640           2.640           2.750 
12.05.2012  00:00:00           0.410           2.680           2.680           3.200 
13.05.2012  00:00:00           1.770           0.370           0.370           2.060 
14.05.2012  00:00:00          10.550           2.290           2.290           4.200 
15.05.2012  00:00:00          12.160           4.450           4.450           8.780 
16.05.2012  00:00:00           0.410           6.720           6.720           8.120 
17.05.2012  00:00:00           0.000           5.290           5.290           6.380 
18.05.2012  00:00:00           1.690           5.090           5.090           6.400 
19.05.2012  00:00:00          12.520           3.210           3.210           8.550 
20.05.2012  00:00:00           5.210           1.520           1.520           4.770 
21.05.2012  00:00:00           4.670           1.440           1.440           3.760 
22.05.2012  00:00:00           0.600           2.200           2.200           4.120 
23.05.2012  00:00:00           0.000           7.260           7.260           5.340 
24.05.2012  00:00:00           0.000           7.190           7.190           7.130 
25.05.2012  00:00:00           6.520           7.030           7.030          13.100 
26.05.2012  00:00:00           0.440           5.750           5.750          13.410 
27.05.2012  00:00:00           0.000           2.870           2.870          14.530 
28.05.2012  00:00:00          14.200           5.360           5.360          17.340 
29.05.2012  00:00:00           2.170           0.920           0.920           7.900 
30.05.2012  00:00:00           4.620           1.840           1.840           5.550 
31.05.2012  00:00:00           0.360           0.750           0.750           4.020 
01.06.2012  00:00:00           3.820           0.730           0.730           2.910 
02.06.2012  00:00:00           0.000           3.080           3.080           3.300 
03.06.2012  00:00:00           1.280           6.940           6.940           5.050 
04.06.2012  00:00:00           0.850           7.370           7.370           8.470 
05.06.2012  00:00:00           0.000           8.860           8.860          10.850 
06.06.2012  00:00:00           0.000          10.000          10.000           9.780 
07.06.2012  00:00:00           2.890           4.400           4.400          13.010 
08.06.2012  00:00:00           0.020           3.050           3.050           8.850 
09.06.2012  00:00:00           0.000           6.830           6.830           6.740 
10.06.2012  00:00:00           0.000           7.300           7.300           7.760 
11.06.2012  00:00:00           0.500           8.220           8.220           8.050 
12.06.2012  00:00:00           3.300           6.670           6.670          10.670 
13.06.2012  00:00:00           0.050           5.460           5.460           9.410 
14.06.2012  00:00:00           0.000           6.090           6.090           7.710 
15.06.2012  00:00:00           1.390           2.470           2.470           7.160 
16.06.2012  00:00:00           0.000           6.860           6.860           7.960 
17.06.2012  00:00:00           0.000          12.920          12.920          12.600 
18.06.2012  00:00:00           0.030          12.420          12.420          12.780 
19.06.2012  00:00:00           4.850           9.160           9.160          12.460 
20.06.2012  00:00:00           4.680           6.810           6.810          14.460 
21.06.2012  00:00:00           8.310           6.070           6.070          14.280 
22.06.2012  00:00:00           4.190           7.320           7.320          10.620 
23.06.2012  00:00:00           0.000           8.050           8.050           9.680 
24.06.2012  00:00:00           0.000          13.250          13.250          13.140 
25.06.2012  00:00:00           0.000          13.770          13.770          14.100 
26.06.2012  00:00:00           0.000          11.320          11.320          14.430 
27.06.2012  00:00:00           0.000           6.300           6.300          10.010 
28.06.2012  00:00:00           0.000           6.060           6.060           7.430 
29.06.2012  00:00:00           0.000           4.700           4.700           6.310 
30.06.2012  00:00:00           0.450          10.800          10.800          14.180 
01.07.2012  00:00:00           8.350          11.140          11.140          18.520 
02.07.2012  00:00:00          19.640          11.170          11.170          25.550 
03.07.2012  00:00:00          20.890           7.420           7.420          16.760 
04.07.2012  00:00:00           0.860           5.980           5.980           9.460 
05.07.2012  00:00:00           0.610          12.630          12.630          13.780 
06.07.2012  00:00:00           4.600          14.550          14.550          17.980 
07.07.2012  00:00:00           5.700           9.220           9.220          11.520 
08.07.2012  00:00:00           0.000           9.820           9.820           8.420 
09.07.2012  00:00:00           0.000          10.710          10.710           7.880 
10.07.2012  00:00:00           0.000          10.530          10.530           8.620 
11.07.2012  00:00:00           1.780          11.080          11.080           9.370 
12.07.2012  00:00:00           1.480          10.410          10.410           9.610 
13.07.2012  00:00:00           1.210          12.240          12.240          13.770 
14.07.2012  00:00:00           7.080          11.770          11.770          13.910 
15.07.2012  00:00:00           1.530           8.800           8.800          10.810 
16.07.2012  00:00:00           0.750           8.320           8.320           8.950 
17.07.2012  00:00:00           4.920           7.770           7.770           9.530 
18.07.2012  00:00:00           6.960           7.430           7.430           7.690 
19.07.2012  00:00:00           0.990           7.600           7.600           6.040 
20.07.2012  00:00:00           1.490           6.390           6.390           5.710 
21.07.2012  00:00:00           3.410           5.810           5.810           5.220 
22.07.2012  00:00:00           9.850           5.350           5.350           5.970 
23.07.2012  00:00:00           3.400           7.630           7.630          17.160 
24.07.2012  00:00:00          26.040           9.150           9.150          24.940 
25.07.2012  00:00:00           6.070           8.710           8.710          19.530 
26.07.2012  00:00:00          17.810           8.250           8.250          12.840 
27.07.2012  00:00:00           3.180           7.030           7.030           6.660 
28.07.2012  00:00:00           2.690          12.310          12.310          10.400 
29.07.2012  00:00:00           2.430          13.190          13.190          12.400 
30.07.2012  00:00:00           0.410           9.020           9.020           6.790 
31.07.2012  00:00:00          11.210          11.310          11.310          12.500 
01.08.2012  00:00:00           4.160           9.390           9.390          10.650 
02.08.2012  00:00:00          11.750           8.160           8.160          14.460 
03.08.2012  00:00:00           9.490           7.950           7.950           7.120 
04.08.2012  00:00:00           0.000           7.110           7.110           4.080 
05.08.2012  00:00:00           0.040           8.200           8.200           2.910 
06.08.2012  00:00:00           1.220           7.770           7.770           2.980 
07.08.2012  00:00:00           0.000           6.420           6.420           3.190 
08.08.2012  00:00:00           3.010           9.830           9.830           3.330 
09.08.2012  00:00:00           0.000           6.700           6.700           2.740 
10.08.2012  00:00:00           0.030           8.860           8.860           4.690 
11.08.2012  00:00:00           4.240           9.310           9.310           6.840 
12.08.2012  00:00:00           0.750           9.120           9.120           4.800 
13.08.2012  00:00:00           0.400           8.540           8.540           4.470 
14.08.2012  00:00:00           0.080          12.830          12.830           5.450 
15.08.2012  00:00:00           0.000          13.820          13.820           4.820 
16.08.2012  00:00:00           0.000          11.670          11.670           4.510 
17.08.2012  00:00:00           1.320          13.850          13.850           4.850 
18.08.2012  00:00:00           0.500          12.580          12.580           3.910 
19.08.2012  00:00:00           0.000           9.740           9.740           2.980 
20.08.2012  00:00:00           0.040          12.720          12.720           4.050 
21.08.2012  00:00:00           2.390          12.280          12.280           5.720 
22.08.2012  00:00:00          10.150           8.630           8.630           4.940 
23.08.2012  00:00:00           0.040           6.680           6.680           2.400 
24.08.2012  00:00:00           0.060           5.140           5.140           1.320 
25.08.2012  00:00:00           1.490           6.560           6.560           2.830 
26.08.2012  00:00:00           9.020           7.400           7.400           3.560 
27.08.2012  00:00:00           2.470           6.080           6.080           1.610 
28.08.2012  00:00:00           0.730           4.360           4.360           0.840 
29.08.2012  00:00:00           1.240          10.880          10.880           2.660 
30.08.2012  00:00:00           0.000          10.390          10.390           4.350 
31.08.2012  00:00:00           5.800          11.740          11.740           9.160 
01.09.2012  00:00:00           4.410           5.930           5.930           3.630 
02.09.2012  00:00:00           0.000          11.030          11.030           7.520 
03.09.2012  00:00:00          22.130           8.850           8.850          12.070 
04.09.2012  00:00:00           5.520           7.460           7.460          18.150 
05.09.2012  00:00:00          36.930           7.040           7.040          41.270 
06.09.2012  00:00:00          23.570           4.820           4.820          14.690 
07.09.2012  00:00:00           1.700           4.060           4.060           3.370 
08.09.2012  00:00:00           5.790           4.910           4.910           2.360 
09.09.2012  00:00:00           4.370           3.290           3.290           1.350 
10.09.2012  00:00:00           0.540           5.710           5.710           1.280 
11.09.2012  00:00:00           0.000           9.590           9.590           3.510 
12.09.2012  00:00:00           7.930           9.140           9.140           5.620 
13.09.2012  00:00:00           1.460           5.770           5.770           6.970 
14.09.2012  00:00:00          34.920           3.780           3.780           8.340 
15.09.2012  00:00:00           6.070           4.980           4.980           6.360 
16.09.2012  00:00:00          17.330           5.900           5.900          26.250 
17.09.2012  00:00:00          14.680           5.550           5.550          11.000 
18.09.2012  00:00:00           5.130           4.950           4.950           3.810 
19.09.2012  00:00:00           0.570           5.790           5.790           1.880 
20.09.2012  00:00:00          10.260           4.890           4.890           2.020 
21.09.2012  00:00:00          14.650           4.160           4.160           4.250 
22.09.2012  00:00:00           4.740           2.530           2.530           1.660 
23.09.2012  00:00:00           0.490           2.560           2.560           0.810 
24.09.2012  00:00:00           1.150           3.850           3.850           0.670 
25.09.2012  00:00:00           0.150           3.820           3.820           0.600 
26.09.2012  00:00:00           0.000           1.860           1.860           0.370 
27.09.2012  00:00:00           0.000           3.040           3.040           0.290 
28.09.2012  00:00:00           2.860           4.240           4.240           0.420 
29.09.2012  00:00:00           3.120           3.090           3.090           0.500 
30.09.2012  00:00:00           1.070           3.990           3.990           1.080 
01.10.2012  00:00:00           1.020           3.810           3.810           0.670 
02.10.2012  00:00:00           0.000           5.370           5.370           0.410 
03.10.2012  00:00:00           6.470           5.370           5.370           1.810 
04.10.2012  00:00:00           0.280           6.630           6.630           3.450 
05.10.2012  00:00:00           6.040           5.010           5.010           3.000 
06.10.2012  00:00:00           1.680           5.870           5.870           1.580 
07.10.2012  00:00:00           8.660           3.620           3.620           2.200 
08.10.2012  00:00:00           0.000           2.580           2.580           0.790 
09.10.2012  00:00:00           0.000           1.230           1.230           0.480 
10.10.2012  00:00:00           5.650           0.510           0.510           0.660 
11.10.2012  00:00:00           4.070           2.750           2.750           0.720 
12.10.2012  00:00:00           0.040           1.260           1.260           0.440 
13.10.2012  00:00:00           0.000          -1.100          -1.100           0.230 
14.10.2012  00:00:00           0.000           0.200           0.200           0.170 
15.10.2012  00:00:00           0.000           0.120           0.120           0.130 
16.10.2012  00:00:00           0.000          -2.830          -2.830           0.080 
17.10.2012  00:00:00           0.000          -4.020          -4.020           0.070 
18.10.2012  00:00:00           0.000          -1.380          -1.380           0.080 
19.10.2012  00:00:00           0.000          -0.660          -0.660           0.070 
20.10.2012  00:00:00           0.400          -1.050          -1.050           0.060 
21.10.2012  00:00:00           0.000          -2.720          -2.720           0.050 
22.10.2012  00:00:00           0.000          -5.490          -5.490           0.060 
23.10.2012  00:00:00           1.570          -2.000          -2.000           1.750 
24.10.2012  00:00:00          31.970           1.350           1.350           5.180 
25.10.2012  00:00:00          10.580          -1.080          -1.080           0.730 
26.10.2012  00:00:00          13.480          -5.590          -5.590           0.850 
27.10.2012  00:00:00           4.540          -0.590          -0.590           0.620 
28.10.2012  00:00:00           6.950          -3.150          -3.150           0.560 
29.10.2012  00:00:00          14.060          -2.760          -2.760           0.410 
30.10.2012  00:00:00           0.090          -2.390          -2.390           0.420 
31.10.2012  00:00:00           0.000          -2.270          -2.270           0.370 
01.11.2012  00:00:00           0.000          -5.270          -5.270           0.480 
02.11.2012  00:00:00           0.000          -0.620          -0.620           0.380 
03.11.2012  00:00:00           0.000           3.020           3.020           0.630 
04.11.2012  00:00:00           0.000          -0.820          -0.820           0.420 
05.11.2012  00:00:00           0.000          -5.750          -5.750           0.330 
06.11.2012  00:00:00           0.490          -2.760          -2.760           0.260 
07.11.2012  00:00:00          18.420          -0.060          -0.060           0.270 
08.11.2012  00:00:00           6.810          -3.580          -3.580           0.220 
09.11.2012  00:00:00           9.730          -3.210          -3.210           0.270 
10.11.2012  00:00:00           0.000          -2.800          -2.800           0.220 
11.11.2012  00:00:00           2.690          -1.070          -1.070           0.230 
12.11.2012  00:00:00           7.000           0.090           0.090           1.030 
13.11.2012  00:00:00           3.000          -1.740          -1.740           0.890 
14.11.2012  00:00:00           8.330          -0.350          -0.350           4.350 
15.11.2012  00:00:00          23.920           2.650           2.650           7.560 
16.11.2012  00:00:00          28.280           0.860           0.860           5.670 
17.11.2012  00:00:00          13.660           2.740           2.740           4.980 
18.11.2012  00:00:00           2.880           1.440           1.440           3.460 
19.11.2012  00:00:00          24.780           0.800           0.800           2.040 
20.11.2012  00:00:00           6.190          -1.400          -1.400           1.130 
21.11.2012  00:00:00          12.660           2.280           2.280           2.820 
22.11.2012  00:00:00           4.840           4.130           4.130           6.490 
23.11.2012  00:00:00           0.000           2.130           2.130           3.700 
24.11.2012  00:00:00           0.000           5.150           5.150           2.220 
25.11.2012  00:00:00           1.420           1.030           1.030           1.370 
26.11.2012  00:00:00           0.000          -0.590          -0.590           1.080 
27.11.2012  00:00:00           0.000          -3.020          -3.020           1.940 
