date        time     P_O_Hadammen_55 T_Hadammen_558m T_Hadammen_558m      Q_Hadammen 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
19.09.2007  00:00:00           0.000           1.060           1.060           0.710 
20.09.2007  00:00:00           0.070           1.470           1.470           0.520 
21.09.2007  00:00:00           0.280           5.130           5.130           0.420 
22.09.2007  00:00:00           0.000           6.770           6.770           0.340 
23.09.2007  00:00:00           0.000           5.640           5.640           0.290 
24.09.2007  00:00:00           0.540           9.220           9.220           0.280 
25.09.2007  00:00:00           4.300          10.120          10.120           0.380 
26.09.2007  00:00:00           2.120           7.260           7.260           0.750 
27.09.2007  00:00:00           0.000           6.730           6.730           0.750 
28.09.2007  00:00:00           0.000           0.430           0.430           0.570 
29.09.2007  00:00:00           0.000          -0.270          -0.270           0.440 
30.09.2007  00:00:00           6.540           4.890           4.890           0.490 
01.10.2007  00:00:00          13.460           8.060           8.060           1.300 
02.10.2007  00:00:00           0.000           4.800           4.800           1.320 
03.10.2007  00:00:00           0.000           5.810           5.810           0.940 
04.10.2007  00:00:00           0.000           5.160           5.160           0.680 
05.10.2007  00:00:00           0.000           3.370           3.370           0.530 
06.10.2007  00:00:00           0.000           3.810           3.810           0.430 
07.10.2007  00:00:00           0.000           5.460           5.460           0.380 
08.10.2007  00:00:00           0.040           5.890           5.890           0.330 
09.10.2007  00:00:00           0.000           2.600           2.600           0.290 
10.10.2007  00:00:00           0.000           0.090           0.090           0.260 
11.10.2007  00:00:00           0.000          -0.890          -0.890           0.260 
12.10.2007  00:00:00           8.950          -0.140          -0.140           0.320 
13.10.2007  00:00:00           0.000          -2.870          -2.870           0.340 
14.10.2007  00:00:00           0.000          -0.320          -0.320           0.340 
15.10.2007  00:00:00           4.620           3.650           3.650           0.550 
16.10.2007  00:00:00           0.250           6.350           6.350           0.860 
17.10.2007  00:00:00           0.000           6.470           6.470           0.780 
18.10.2007  00:00:00           0.000           2.490           2.490           0.600 
19.10.2007  00:00:00           0.000           0.760           0.760           0.450 
20.10.2007  00:00:00           0.000          -0.330          -0.330           0.370 
21.10.2007  00:00:00           2.520           2.770           2.770           0.340 
22.10.2007  00:00:00           0.550           4.550           4.550           0.340 
23.10.2007  00:00:00           0.000           4.650           4.650           0.350 
24.10.2007  00:00:00           0.000           2.960           2.960           0.340 
25.10.2007  00:00:00           0.100           1.750           1.750           0.320 
26.10.2007  00:00:00           0.050          -0.580          -0.580           0.300 
27.10.2007  00:00:00           2.370          -0.670          -0.670           0.290 
28.10.2007  00:00:00           2.380           4.290           4.290           0.390 
29.10.2007  00:00:00           7.030           6.650           6.650           1.130 
30.10.2007  00:00:00           0.000           3.730           3.730           1.320 
31.10.2007  00:00:00           0.480          -1.210          -1.210           0.950 
01.11.2007  00:00:00           0.000           1.430           1.430           0.710 
02.11.2007  00:00:00           0.000           0.870           0.870           0.540 
03.11.2007  00:00:00           3.100          -1.490          -1.490           0.470 
04.11.2007  00:00:00           0.000           1.030           1.030           0.400 
05.11.2007  00:00:00           0.000          -3.610          -3.610           0.350 
06.11.2007  00:00:00          14.290           0.140           0.140           0.610 
07.11.2007  00:00:00           0.560          -3.320          -3.320           0.750 
08.11.2007  00:00:00           0.000          -4.150          -4.150           0.640 
09.11.2007  00:00:00          20.690          -1.250          -1.250           0.970 
10.11.2007  00:00:00           0.000          -5.130          -5.130           1.000 
11.11.2007  00:00:00           1.550          -4.620          -4.620           0.750 
12.11.2007  00:00:00           0.870          -5.680          -5.680           0.560 
13.11.2007  00:00:00           0.000          -6.590          -6.590           0.440 
14.11.2007  00:00:00           0.000          -3.500          -3.500           0.390 
15.11.2007  00:00:00           0.000          -9.220          -9.220           0.330 
16.11.2007  00:00:00           0.000          -4.810          -4.810           0.290 
17.11.2007  00:00:00           0.000           0.000           0.000           0.290 
18.11.2007  00:00:00           0.000          -4.920          -4.920           0.270 
19.11.2007  00:00:00           0.000          -3.190          -3.190           0.260 
20.11.2007  00:00:00           0.000          -4.570          -4.570           0.240 
21.11.2007  00:00:00           0.000          -4.560          -4.560           0.230 
22.11.2007  00:00:00           2.350          -3.200          -3.200           0.250 
23.11.2007  00:00:00          16.100          -0.700          -0.700           0.500 
24.11.2007  00:00:00           0.000          -8.580          -8.580           0.620 
25.11.2007  00:00:00           8.050          -5.890          -5.890           0.610 
26.11.2007  00:00:00           0.450          -4.210          -4.210           0.530 
27.11.2007  00:00:00           0.000          -2.910          -2.910           0.440 
28.11.2007  00:00:00           0.050          -7.530          -7.530           0.380 
29.11.2007  00:00:00           8.370          -6.320          -6.320           0.390 
30.11.2007  00:00:00          10.270          -4.360          -4.360           0.360 
01.12.2007  00:00:00           7.590          -3.480          -3.480           0.390 
02.12.2007  00:00:00          25.110          -1.340          -1.340           0.400 
03.12.2007  00:00:00           2.750          -3.240          -3.240           0.370 
04.12.2007  00:00:00           0.000          -4.180          -4.180           0.350 
05.12.2007  00:00:00           4.230         -10.850         -10.850           0.350 
06.12.2007  00:00:00           3.940           0.550           0.550           0.620 
07.12.2007  00:00:00           4.330           1.830           1.830           1.600 
08.12.2007  00:00:00           0.960          -0.240          -0.240           1.760 
09.12.2007  00:00:00           0.210          -3.560          -3.560           1.380 
10.12.2007  00:00:00           0.140          -3.130          -3.130           1.080 
11.12.2007  00:00:00           0.000          -2.620          -2.620           0.890 
12.12.2007  00:00:00           0.000          -9.590          -9.590           0.710 
13.12.2007  00:00:00           0.000         -17.450         -17.450           0.590 
14.12.2007  00:00:00           0.000         -19.920         -19.920           0.510 
15.12.2007  00:00:00           0.000         -17.180         -17.180           0.450 
16.12.2007  00:00:00           0.000         -16.550         -16.550           0.400 
17.12.2007  00:00:00           0.000         -16.930         -16.930           0.360 
18.12.2007  00:00:00           0.000         -17.290         -17.290           0.320 
19.12.2007  00:00:00           0.000         -19.460         -19.460           0.290 
20.12.2007  00:00:00           0.000         -12.660         -12.660           0.250 
21.12.2007  00:00:00           0.000         -15.190         -15.190           0.160 
22.12.2007  00:00:00           0.000         -14.910         -14.910           0.080 
23.12.2007  00:00:00           0.130         -15.130         -15.130           0.050 
24.12.2007  00:00:00           0.000         -15.640         -15.640           0.040 
25.12.2007  00:00:00           0.410          -3.600          -3.600           0.200 
26.12.2007  00:00:00           7.710          -6.900          -6.900           0.170 
27.12.2007  00:00:00           0.100          -1.220          -1.220           0.210 
28.12.2007  00:00:00           2.540           1.710           1.710           0.280 
29.12.2007  00:00:00           6.930          -1.790          -1.790           0.550 
30.12.2007  00:00:00           4.610          -1.260          -1.260           1.420 
31.12.2007  00:00:00           0.000          -4.440          -4.440           1.470 
01.01.2008  00:00:00           0.000          -8.510          -8.510           1.150 
02.01.2008  00:00:00           1.190          -3.260          -3.260           0.930 
03.01.2008  00:00:00           0.880          -4.130          -4.130           0.700 
04.01.2008  00:00:00           1.890          -6.940          -6.940           0.570 
05.01.2008  00:00:00           0.840          -7.410          -7.410           0.490 
06.01.2008  00:00:00          14.320          -6.360          -6.360           0.520 
07.01.2008  00:00:00           3.510          -5.650          -5.650           0.470 
08.01.2008  00:00:00           4.030          -2.570          -2.570           0.400 
09.01.2008  00:00:00           2.600          -3.630          -3.630           0.370 
10.01.2008  00:00:00           5.950          -1.460          -1.460           0.350 
11.01.2008  00:00:00           9.920          -1.520          -1.520           0.440 
12.01.2008  00:00:00           0.120          -5.490          -5.490           0.440 
13.01.2008  00:00:00           6.860          -6.800          -6.800           0.420 
14.01.2008  00:00:00           4.640          -8.010          -8.010           0.430 
15.01.2008  00:00:00           1.730          -0.960          -0.960           0.540 
16.01.2008  00:00:00          11.770          -0.100          -0.100           0.750 
17.01.2008  00:00:00          14.340          -0.100          -0.100           0.910 
18.01.2008  00:00:00           1.090          -3.520          -3.520           0.880 
19.01.2008  00:00:00           8.970          -2.420          -2.420           0.810 
20.01.2008  00:00:00           0.410          -3.550          -3.550           0.690 
21.01.2008  00:00:00           0.100          -6.400          -6.400           0.630 
22.01.2008  00:00:00           0.000          -6.950          -6.950           0.570 
23.01.2008  00:00:00           0.000         -13.760         -13.760           0.530 
24.01.2008  00:00:00           8.380          -7.510          -7.510           0.530 
25.01.2008  00:00:00           0.000          -2.930          -2.930           0.500 
26.01.2008  00:00:00           0.000          -2.260          -2.260           0.470 
27.01.2008  00:00:00           0.000          -5.440          -5.440           0.450 
28.01.2008  00:00:00           0.000          -5.250          -5.250           0.420 
29.01.2008  00:00:00           0.000          -3.400          -3.400           0.410 
30.01.2008  00:00:00           0.100          -3.420          -3.420           0.400 
31.01.2008  00:00:00           0.540          -9.170          -9.170           0.400 
01.02.2008  00:00:00           9.720          -4.370          -4.370           0.440 
02.02.2008  00:00:00          11.120          -2.370          -2.370           0.430 
03.02.2008  00:00:00           0.000         -14.590         -14.590           0.400 
04.02.2008  00:00:00           3.400          -9.940          -9.940           0.380 
05.02.2008  00:00:00           1.220          -4.000          -4.000           0.370 
06.02.2008  00:00:00           2.630          -1.860          -1.860           0.370 
07.02.2008  00:00:00           1.580          -1.070          -1.070           0.350 
08.02.2008  00:00:00           0.000          -5.070          -5.070           0.340 
09.02.2008  00:00:00           0.050          -1.920          -1.920           0.360 
10.02.2008  00:00:00           0.370          -1.600          -1.600           0.450 
11.02.2008  00:00:00           0.100          -3.250          -3.250           0.450 
12.02.2008  00:00:00           0.160          -6.050          -6.050           0.430 
13.02.2008  00:00:00           0.000          -3.590          -3.590           0.410 
14.02.2008  00:00:00           0.000          -4.570          -4.570           0.390 
15.02.2008  00:00:00           0.240          -6.660          -6.660           0.370 
16.02.2008  00:00:00           0.000         -11.620         -11.620           0.350 
17.02.2008  00:00:00           0.000          -6.590          -6.590           0.350 
18.02.2008  00:00:00           0.000           2.070           2.070           0.340 
19.02.2008  00:00:00           0.000           1.550           1.550           0.330 
20.02.2008  00:00:00           0.100          -0.590          -0.590           0.320 
21.02.2008  00:00:00           0.230          -1.610          -1.610           0.320 
22.02.2008  00:00:00           0.620           0.640           0.640           0.330 
23.02.2008  00:00:00           0.000          -1.080          -1.080           0.330 
24.02.2008  00:00:00           0.010           0.740           0.740           0.330 
25.02.2008  00:00:00           1.320           0.570           0.570           0.330 
26.02.2008  00:00:00           1.920          -3.370          -3.370           0.350 
27.02.2008  00:00:00           7.730          -1.990          -1.990           0.360 
28.02.2008  00:00:00           0.000          -2.850          -2.850           0.340 
29.02.2008  00:00:00           0.000          -3.840          -3.840           0.330 
01.03.2008  00:00:00           3.590          -1.720          -1.720           0.340 
02.03.2008  00:00:00           3.010          -2.430          -2.430           0.340 
03.03.2008  00:00:00           0.900          -2.380          -2.380           0.320 
04.03.2008  00:00:00           0.000          -9.260          -9.260           0.310 
05.03.2008  00:00:00           0.000          -7.680          -7.680           0.300 
06.03.2008  00:00:00           1.600          -4.620          -4.620           0.300 
07.03.2008  00:00:00           0.000          -5.470          -5.470           0.290 
08.03.2008  00:00:00           3.010          -4.210          -4.210           0.300 
09.03.2008  00:00:00           8.000          -0.770          -0.770           0.350 
10.03.2008  00:00:00           3.240           1.210           1.210           0.430 
11.03.2008  00:00:00           4.150          -0.070          -0.070           0.470 
12.03.2008  00:00:00           5.690           0.870           0.870           0.640 
13.03.2008  00:00:00           4.010           0.100           0.100           0.790 
14.03.2008  00:00:00           0.000          -0.090          -0.090           0.780 
15.03.2008  00:00:00           0.200          -1.920          -1.920           0.760 
16.03.2008  00:00:00           0.000          -2.760          -2.760           0.700 
17.03.2008  00:00:00           1.540          -2.880          -2.880           0.630 
18.03.2008  00:00:00           0.000          -7.080          -7.080           0.570 
19.03.2008  00:00:00           0.000          -5.650          -5.650           0.530 
20.03.2008  00:00:00           0.150          -8.930          -8.930           0.490 
21.03.2008  00:00:00           1.750          -7.050          -7.050           0.480 
22.03.2008  00:00:00           0.100         -11.820         -11.820           0.450 
23.03.2008  00:00:00           0.000         -15.570         -15.570           0.420 
24.03.2008  00:00:00           0.100         -14.930         -14.930           0.400 
25.03.2008  00:00:00           4.880          -8.940          -8.940           0.390 
26.03.2008  00:00:00           0.510          -5.340          -5.340           0.380 
27.03.2008  00:00:00           0.000          -9.730          -9.730           0.350 
28.03.2008  00:00:00           0.000         -10.330         -10.330           0.340 
29.03.2008  00:00:00           1.920          -3.410          -3.410           0.330 
30.03.2008  00:00:00           8.200          -1.140          -1.140           0.340 
31.03.2008  00:00:00           6.960           0.360           0.360           0.500 
01.04.2008  00:00:00           0.050           0.740           0.740           0.650 
02.04.2008  00:00:00           0.000          -0.050          -0.050           0.720 
03.04.2008  00:00:00           0.870           1.950           1.950           0.790 
04.04.2008  00:00:00           0.000           1.900           1.900           0.900 
05.04.2008  00:00:00           1.420           0.830           0.830           1.050 
06.04.2008  00:00:00           0.000          -1.380          -1.380           1.160 
07.04.2008  00:00:00           2.380           0.440           0.440           1.190 
08.04.2008  00:00:00           5.970          -1.440          -1.440           1.040 
09.04.2008  00:00:00           0.000          -0.400          -0.400           0.890 
10.04.2008  00:00:00           4.010          -1.950          -1.950           0.810 
11.04.2008  00:00:00           1.060          -1.450          -1.450           0.740 
12.04.2008  00:00:00           1.800          -0.280          -0.280           0.680 
13.04.2008  00:00:00           4.440          -0.970          -0.970           0.630 
14.04.2008  00:00:00           1.550          -0.550          -0.550           0.610 
15.04.2008  00:00:00           0.310          -0.200          -0.200           0.620 
16.04.2008  00:00:00           1.760           0.340           0.340           0.640 
17.04.2008  00:00:00           0.000          -0.260          -0.260           0.680 
18.04.2008  00:00:00           0.000           0.040           0.040           0.750 
19.04.2008  00:00:00           0.000           0.100           0.100           0.820 
20.04.2008  00:00:00           0.000           0.940           0.940           0.940 
21.04.2008  00:00:00           0.000           1.820           1.820           1.140 
22.04.2008  00:00:00           0.000           2.480           2.480           1.430 
23.04.2008  00:00:00           0.000           4.190           4.190           1.890 
24.04.2008  00:00:00           0.000           4.100           4.100           2.500 
25.04.2008  00:00:00           0.000           4.270           4.270           3.230 
26.04.2008  00:00:00           0.000           5.810           5.810           4.050 
27.04.2008  00:00:00           0.890           5.470           5.470           5.860 
28.04.2008  00:00:00           2.730           5.940           5.940           8.530 
29.04.2008  00:00:00           0.530           6.380           6.380          10.900 
30.04.2008  00:00:00           0.000           8.420           8.420          11.720 
01.05.2008  00:00:00           1.060           7.530           7.530           9.720 
02.05.2008  00:00:00           7.590           5.070           5.070          10.620 
03.05.2008  00:00:00          10.210           5.970           5.970          11.900 
04.05.2008  00:00:00           2.940           5.310           5.310           9.860 
05.05.2008  00:00:00           0.000           7.110           7.110           8.350 
06.05.2008  00:00:00           0.000           7.240           7.240           8.070 
07.05.2008  00:00:00           0.000           8.310           8.310           7.850 
08.05.2008  00:00:00           0.000           9.320           9.320           7.140 
09.05.2008  00:00:00           0.000          11.130          11.130           7.100 
10.05.2008  00:00:00           0.000          11.430          11.430           6.410 
11.05.2008  00:00:00           0.000          12.770          12.770           5.540 
12.05.2008  00:00:00           0.000           8.680           8.680           4.390 
13.05.2008  00:00:00           0.000           4.090           4.090           2.880 
14.05.2008  00:00:00           0.000           4.480           4.480           2.060 
15.05.2008  00:00:00           0.000           5.820           5.820           1.700 
16.05.2008  00:00:00           7.230           3.710           3.710           1.970 
17.05.2008  00:00:00           5.400           0.820           0.820           2.410 
18.05.2008  00:00:00           0.490           0.420           0.420           1.940 
19.05.2008  00:00:00           0.710           1.910           1.910           1.450 
20.05.2008  00:00:00           0.100           3.590           3.590           1.190 
21.05.2008  00:00:00           0.190           4.470           4.470           1.050 
22.05.2008  00:00:00           0.670           4.770           4.770           1.110 
23.05.2008  00:00:00          18.400           4.730           4.730           2.120 
24.05.2008  00:00:00          27.430           4.290           4.290           7.760 
25.05.2008  00:00:00           7.350           4.370           4.370           5.840 
26.05.2008  00:00:00           0.000           8.340           8.340           2.970 
27.05.2008  00:00:00           0.140           7.230           7.230           1.730 
28.05.2008  00:00:00           0.000           9.730           9.730           1.170 
29.05.2008  00:00:00           0.000          13.580          13.580           0.900 
30.05.2008  00:00:00           0.000          13.930          13.930           0.740 
31.05.2008  00:00:00           0.000          18.230          18.230           0.610 
01.06.2008  00:00:00           0.000          19.420          19.420           0.510 
02.06.2008  00:00:00           0.000          18.770          18.770           0.430 
03.06.2008  00:00:00           0.000          15.590          15.590           0.350 
04.06.2008  00:00:00           0.000          15.900          15.900           0.320 
05.06.2008  00:00:00           0.000          17.040          17.040           0.280 
06.06.2008  00:00:00           0.000          19.040          19.040           0.260 
07.06.2008  00:00:00           0.000          20.660          20.660           0.220 
08.06.2008  00:00:00           0.000          17.680          17.680           0.210 
09.06.2008  00:00:00           0.000          16.310          16.310           0.180 
10.06.2008  00:00:00           0.000          13.520          13.520           0.160 
11.06.2008  00:00:00           0.000           9.570           9.570           0.150 
12.06.2008  00:00:00           3.310           7.370           7.370           0.140 
13.06.2008  00:00:00           1.090           7.590           7.590           0.140 
14.06.2008  00:00:00          10.140           7.260           7.260           0.230 
15.06.2008  00:00:00           3.190           6.780           6.780           0.270 
16.06.2008  00:00:00           0.520           6.410           6.410           0.280 
17.06.2008  00:00:00           0.100           7.620           7.620           0.280 
18.06.2008  00:00:00           0.000          11.500          11.500           0.270 
19.06.2008  00:00:00           0.780           9.960           9.960           0.280 
20.06.2008  00:00:00           8.510           9.450           9.450           0.520 
21.06.2008  00:00:00           2.470           9.690           9.690           0.620 
22.06.2008  00:00:00           0.070          10.100          10.100           0.490 
23.06.2008  00:00:00           6.860          10.140          10.140           0.580 
24.06.2008  00:00:00          13.110           9.150           9.150           0.780 
25.06.2008  00:00:00           0.140           7.280           7.280           0.630 
26.06.2008  00:00:00           0.000           9.200           9.200           0.460 
27.06.2008  00:00:00           0.000          12.370          12.370           0.380 
28.06.2008  00:00:00           7.670          10.320          10.320           0.620 
29.06.2008  00:00:00           1.610          12.130          12.130           0.920 
30.06.2008  00:00:00           8.470          11.570          11.570           1.130 
01.07.2008  00:00:00           1.170          11.630          11.630           1.220 
02.07.2008  00:00:00           0.000          14.370          14.370           0.880 
03.07.2008  00:00:00           0.000          17.170          17.170           0.600 
04.07.2008  00:00:00           0.000          17.780          17.780           0.430 
05.07.2008  00:00:00           0.000          19.210          19.210           0.320 
06.07.2008  00:00:00           1.710          16.700          16.700           0.250 
07.07.2008  00:00:00           5.260           7.360           7.360           0.260 
08.07.2008  00:00:00           3.600           7.130           7.130           0.310 
09.07.2008  00:00:00           0.270          10.720          10.720           0.280 
10.07.2008  00:00:00           0.000          13.900          13.900           0.230 
11.07.2008  00:00:00           0.000          14.080          14.080           0.200 
12.07.2008  00:00:00           2.020          13.010          13.010           0.200 
13.07.2008  00:00:00           3.840          12.080          12.080           0.180 
14.07.2008  00:00:00          11.340          13.100          13.100           0.170 
15.07.2008  00:00:00           0.490          11.810          11.810           0.160 
16.07.2008  00:00:00           0.080          11.660          11.660           0.160 
17.07.2008  00:00:00           2.650           9.450           9.450           0.170 
18.07.2008  00:00:00           1.020          11.330          11.330           0.170 
19.07.2008  00:00:00           3.510           9.200           9.200           0.200 
20.07.2008  00:00:00           7.510          12.740          12.740           0.220 
21.07.2008  00:00:00           6.780          11.960          11.960           0.320 
22.07.2008  00:00:00           3.700          12.680          12.680           0.370 
23.07.2008  00:00:00           0.000          14.710          14.710           0.320 
24.07.2008  00:00:00           0.000          16.970          16.970           0.260 
25.07.2008  00:00:00           0.000          19.640          19.640           0.200 
26.07.2008  00:00:00           0.000          21.110          21.110           0.160 
27.07.2008  00:00:00           0.000          20.870          20.870           0.160 
28.07.2008  00:00:00           0.000          21.200          21.200           0.140 
29.07.2008  00:00:00           2.570          19.710          19.710           0.130 
30.07.2008  00:00:00           0.000          16.650          16.650           0.110 
31.07.2008  00:00:00           4.330          17.230          17.230           0.120 
01.08.2008  00:00:00           0.910          16.250          16.250           0.140 
02.08.2008  00:00:00           6.870          16.740          16.740           0.220 
03.08.2008  00:00:00          18.280          12.280          12.280           0.620 
04.08.2008  00:00:00          22.500          10.940          10.940           2.090 
05.08.2008  00:00:00           0.100           9.000           9.000           1.880 
06.08.2008  00:00:00           0.050           9.230           9.230           1.020 
07.08.2008  00:00:00           1.850          11.150          11.150           0.600 
08.08.2008  00:00:00           2.770          11.370          11.370           0.540 
09.08.2008  00:00:00           2.220          11.000          11.000           0.650 
10.08.2008  00:00:00           2.670           6.670           6.670           0.620 
11.08.2008  00:00:00           4.260           9.850           9.850           0.630 
12.08.2008  00:00:00           0.310          11.340          11.340           0.800 
13.08.2008  00:00:00           6.420          13.580          13.580           1.030 
14.08.2008  00:00:00           7.000          10.480          10.480           2.350 
15.08.2008  00:00:00           5.080          11.270          11.270           2.100 
16.08.2008  00:00:00           0.930          10.440          10.440           1.640 
17.08.2008  00:00:00           0.000           8.760           8.760           1.040 
18.08.2008  00:00:00           2.990          11.840          11.840           0.670 
19.08.2008  00:00:00           0.750           9.800           9.800           0.570 
20.08.2008  00:00:00           9.950          13.290          13.290           0.900 
21.08.2008  00:00:00          17.790          12.230          12.230           1.820 
22.08.2008  00:00:00           0.100          10.900          10.900           1.380 
23.08.2008  00:00:00           0.000          10.630          10.630           0.900 
24.08.2008  00:00:00           0.000           8.920           8.920           0.610 
25.08.2008  00:00:00           0.000          10.610          10.610           0.450 
26.08.2008  00:00:00           4.930          11.410          11.410           0.430 
27.08.2008  00:00:00           5.280          10.430          10.430           0.520 
28.08.2008  00:00:00           0.850          10.350          10.350           0.620 
29.08.2008  00:00:00           0.470           9.410           9.410           0.710 
30.08.2008  00:00:00           0.000           8.890           8.890           0.390 
31.08.2008  00:00:00           0.750           9.850           9.850           0.450 
01.09.2008  00:00:00           2.290           8.140           8.140           0.380 
02.09.2008  00:00:00           0.630          10.920          10.920           0.300 
03.09.2008  00:00:00           8.030          12.820          12.820           0.520 
04.09.2008  00:00:00           0.500           8.330           8.330           1.530 
05.09.2008  00:00:00           7.810           8.350           8.350           1.720 
06.09.2008  00:00:00           3.850           7.000           7.000           1.410 
07.09.2008  00:00:00           0.000           5.620           5.620           1.080 
08.09.2008  00:00:00           2.900           9.320           9.320           0.840 
09.09.2008  00:00:00           2.890           8.290           8.290           0.730 
10.09.2008  00:00:00           0.430           6.380           6.380           0.670 
11.09.2008  00:00:00           0.320           6.930           6.930           0.610 
12.09.2008  00:00:00           0.000           6.880           6.880           0.570 
13.09.2008  00:00:00           0.000           4.810           4.810           0.420 
14.09.2008  00:00:00           0.000           5.620           5.620           0.370 
15.09.2008  00:00:00           0.000           5.170           5.170           0.340 
16.09.2008  00:00:00           0.000           4.490           4.490           0.310 
17.09.2008  00:00:00           0.000           2.620           2.620           0.270 
18.09.2008  00:00:00           0.000           2.930           2.930           0.220 
19.09.2008  00:00:00           0.000           4.630           4.630           0.170 
20.09.2008  00:00:00           0.120           6.130           6.130           0.220 
21.09.2008  00:00:00           0.000           7.050           7.050           0.210 
22.09.2008  00:00:00           0.000           6.720           6.720           0.170 
23.09.2008  00:00:00           0.000           6.210           6.210           0.210 
24.09.2008  00:00:00           0.000           5.240           5.240           0.220 
25.09.2008  00:00:00           0.000           6.910           6.910           0.190 
26.09.2008  00:00:00           0.000           8.090           8.090           0.160 
27.09.2008  00:00:00           0.000           9.610           9.610           0.120 
28.09.2008  00:00:00           0.000           6.490           6.490           0.150 
29.09.2008  00:00:00           0.000           3.240           3.240           0.120 
30.09.2008  00:00:00           0.000           1.870           1.870           0.100 
01.10.2008  00:00:00           5.830           4.210           4.210           0.100 
02.10.2008  00:00:00           6.100           4.210           4.210           0.230 
03.10.2008  00:00:00           2.200           4.830           4.830           0.440 
04.10.2008  00:00:00          15.540           1.780           1.780           1.340 
05.10.2008  00:00:00          19.810           1.920           1.920           4.750 
06.10.2008  00:00:00           2.080           1.140           1.140           3.980 
07.10.2008  00:00:00           0.000           1.470           1.470           2.030 
08.10.2008  00:00:00           0.000           0.600           0.600           1.210 
09.10.2008  00:00:00           9.220           6.250           6.250           1.310 
10.10.2008  00:00:00           0.100           4.550           4.550           1.150 
11.10.2008  00:00:00           2.900           6.410           6.410           0.970 
12.10.2008  00:00:00           0.000           6.260           6.260           0.850 
13.10.2008  00:00:00           0.180           5.170           5.170           0.610 
14.10.2008  00:00:00           0.000           3.770           3.770           0.580 
15.10.2008  00:00:00           0.000           1.460           1.460           0.530 
16.10.2008  00:00:00           0.110           1.270           1.270           0.480 
17.10.2008  00:00:00           0.000           1.930           1.930           0.440 
18.10.2008  00:00:00           0.000           0.520           0.520           0.390 
19.10.2008  00:00:00           2.930           0.880           0.880           0.390 
20.10.2008  00:00:00           1.080           1.750           1.750           0.440 
21.10.2008  00:00:00           5.840           6.880           6.880           0.960 
22.10.2008  00:00:00           0.000           3.120           3.120           0.970 
23.10.2008  00:00:00           0.000           0.280           0.280           0.770 
24.10.2008  00:00:00          10.760           4.970           4.970           1.490 
25.10.2008  00:00:00           2.490           4.060           4.060           1.770 
26.10.2008  00:00:00           6.450           4.840           4.840           2.680 
27.10.2008  00:00:00           0.000           3.470           3.470           2.160 
28.10.2008  00:00:00           0.000          -1.330          -1.330           1.370 
29.10.2008  00:00:00           0.100          -2.180          -2.180           0.970 
30.10.2008  00:00:00          10.080          -2.650          -2.650           0.820 
31.10.2008  00:00:00           1.750          -1.350          -1.350           0.700 
01.11.2008  00:00:00           0.000          -5.670          -5.670           0.550 
02.11.2008  00:00:00           0.000          -8.230          -8.230           0.490 
03.11.2008  00:00:00           0.000          -2.470          -2.470           0.470 
04.11.2008  00:00:00           0.050           0.110           0.110           0.450 
05.11.2008  00:00:00           0.000          -1.070          -1.070           0.420 
06.11.2008  00:00:00           0.000          -5.310          -5.310           0.380 
07.11.2008  00:00:00           0.000          -3.820          -3.820           0.370 
08.11.2008  00:00:00           5.440          -4.290          -4.290           0.400 
09.11.2008  00:00:00           3.310           0.530           0.530           0.750 
10.11.2008  00:00:00           6.640           1.020           1.020           2.880 
11.11.2008  00:00:00           7.000          -0.090          -0.090           3.630 
12.11.2008  00:00:00           0.000          -2.080          -2.080           2.280 
13.11.2008  00:00:00           0.000          -7.090          -7.090           1.380 
14.11.2008  00:00:00           6.230          -3.570          -3.570           0.990 
15.11.2008  00:00:00           9.420          -0.940          -0.940           0.830 
16.11.2008  00:00:00           0.000           0.640           0.640           0.810 
17.11.2008  00:00:00           2.710          -2.940          -2.940           0.690 
18.11.2008  00:00:00           5.520          -3.820          -3.820           0.620 
19.11.2008  00:00:00           0.160          -3.830          -3.830           0.550 
20.11.2008  00:00:00           2.840          -5.170          -5.170           0.500 
21.11.2008  00:00:00           0.000          -8.680          -8.680           0.440 
22.11.2008  00:00:00           0.000          -6.670          -6.670           0.400 
23.11.2008  00:00:00           2.880          -2.440          -2.440           0.400 
24.11.2008  00:00:00           0.100          -7.630          -7.630           0.370 
25.11.2008  00:00:00           0.000          -3.140          -3.140           0.350 
26.11.2008  00:00:00           0.170          -3.120          -3.120           0.330 
27.11.2008  00:00:00           0.000          -0.980          -0.980           0.330 
28.11.2008  00:00:00           0.100           1.770           1.770           0.360 
29.11.2008  00:00:00           0.000          -5.320          -5.320           0.380 
30.11.2008  00:00:00          11.880          -1.440          -1.440           0.410 
01.12.2008  00:00:00           7.660          -6.290          -6.290           0.390 
02.12.2008  00:00:00           0.770          -9.070          -9.070           0.380 
03.12.2008  00:00:00           7.940          -3.120          -3.120           0.390 
04.12.2008  00:00:00           3.810          -3.600          -3.600           0.380 
05.12.2008  00:00:00           0.260          -5.900          -5.900           0.360 
06.12.2008  00:00:00           2.960          -4.590          -4.590           0.350 
07.12.2008  00:00:00           0.100          -4.820          -4.820           0.340 
08.12.2008  00:00:00           2.090         -11.540         -11.540           0.340 
09.12.2008  00:00:00           1.850          -7.270          -7.270           0.330 
10.12.2008  00:00:00           0.000         -16.910         -16.910           0.310 
11.12.2008  00:00:00           0.100         -10.530         -10.530           0.300 
